,file_name,bbox
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.0918195  0.09973659 0.76596761 0.77945927]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.09973613 0.10765322 0.7778952  0.79138686]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.08390202 0.09181911 0.70156758 0.71505925]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.0918195  0.09973659 0.69262189 0.70611356]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.09973613 0.10765322 0.70454948 0.71804114]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.08390202 0.09181911 0.86986584 0.88335751]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.0918195  0.09973659 0.86092015 0.87441182]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.09973613 0.10765322 0.87284774 0.8863394 ]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.08390202 0.09181911 0.94117612 0.95466778]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.0918195  0.09973659 0.93223043 0.94572209]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.09973613 0.10765322 0.94415802 0.95764968]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.08390202 0.09181911 0.05036603 0.06385769]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.0918195  0.09973659 0.04142034 0.054912  ]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.09973613 0.10765322 0.05334792 0.06683959]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.08390202 0.09181911 0.13333135 0.14682301]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.0918195  0.09973659 0.12438565 0.13787732]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.09973613 0.10765322 0.13631324 0.14980491]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.08390202 0.09181911 0.29451182 0.30800348]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.0918195  0.09973659 0.28556613 0.29905779]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.09973613 0.10765322 0.29749372 0.31098538]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.08390202 0.09181911 0.23210907 0.24560073]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.0918195  0.09973659 0.22316338 0.23665504]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.09973613 0.10765322 0.23509096 0.24858263]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.08390202 0.09181911 0.39329014 0.4067818 ]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.0918195  0.09973659 0.38434444 0.39783611]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.09973613 0.10765322 0.39627203 0.4097637 ]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.08390202 0.09181911 0.45569229 0.46918395]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.0918195  0.09973659 0.4467466  0.46023826]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.09973613 0.10765322 0.45867419 0.47216585]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.08390202 0.09181911 0.55447061 0.56796227]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.0918195  0.09973659 0.54552492 0.55901658]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.09973613 0.10765322 0.55745251 0.57094417]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.08390202 0.09181911 0.61687336 0.63036502]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.0918195  0.09973659 0.60792767 0.62141933]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.09973613 0.10765322 0.61985526 0.63334692]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.08390202 0.09181911 0.71565108 0.72914275]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.0918195  0.09973659 0.70670539 0.72019705]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.09973613 0.10765322 0.71863298 0.73212464]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.08390202 0.09181911 0.77805384 0.7915455 ]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.0918195  0.09973659 0.76910814 0.78259981]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.09973613 0.10765322 0.78103573 0.79452739]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.08390202 0.09181911 0.87683215 0.89032381]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.0918195  0.09973659 0.86788646 0.88137812]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.09973613 0.10765322 0.87981405 0.89330571]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.08390202 0.09181911 0.94117612 0.95466778]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.0918195  0.09973659 0.93223043 0.94572209]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.09973613 0.10765322 0.94415802 0.95764968]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.08398919 0.09164772 0.04767218 0.06265323]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.09174894 0.09940748 0.03872649 0.05370754]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.09950869 0.10716723 0.05065408 0.06563513]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.08398919 0.09164772 0.11880414 0.13378519]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.09174894 0.09940748 0.10985845 0.1248395 ]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.09950869 0.10716723 0.12178604 0.13676709]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.08398919 0.09164772 0.30109704 0.31607809]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.09174894 0.09940748 0.29215135 0.3071324 ]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.09950869 0.10716723 0.30407894 0.31905999]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.08398919 0.09164772 0.21563766 0.23061871]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.09174894 0.09940748 0.20669197 0.22167302]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.09950869 0.10716723 0.21861956 0.23360061]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.08398919 0.09164772 0.4641251  0.47910615]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.09174894 0.09940748 0.45517941 0.47016046]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.09950869 0.10716723 0.46710699 0.48208804]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.08398919 0.09164772 0.39793056 0.41291161]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.09174894 0.09940748 0.38898487 0.40396592]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.09950869 0.10716723 0.40091246 0.41589351]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.08398919 0.09164772 0.62319916 0.63818021]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.09174894 0.09940748 0.61425347 0.62923452]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.09950869 0.10716723 0.62618105 0.6411621 ]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.08398919 0.09164772 0.56095862 0.57593967]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.09174894 0.09940748 0.55201293 0.56699398]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.09950869 0.10716723 0.56394052 0.57892157]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.08398919 0.09164772 0.78227322 0.79725427]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.09174894 0.09940748 0.77332753 0.78830858]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.09950869 0.10716723 0.78525512 0.80023617]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.08398919 0.09164772 0.72003268 0.73501373]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.09174894 0.09940748 0.71108699 0.72606804]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.09950869 0.10716723 0.72301458 0.73799563]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.08398919 0.09164772 0.94756334 0.96254439]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.09174894 0.09940748 0.93861765 0.9535987 ]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.09950869 0.10716723 0.95054524 0.96552629]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.08398919 0.09164772 0.87910615 0.8940872 ]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.09174894 0.09940748 0.87016046 0.88514151]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.09950869 0.10716723 0.88208804 0.89706909]
0,lg-100057130-aug-gonville--page-10.svg,[0.08388771 0.09064651 0.048274   0.06310092]
0,lg-100057130-aug-gonville--page-10.svg,[0.09064628 0.09740509 0.0393283  0.05415523]
0,lg-100057130-aug-gonville--page-10.svg,[0.09740486 0.10416366 0.05125589 0.06608282]
0,lg-100057130-aug-gonville--page-10.svg,[0.08388771 0.09064651 0.13483131 0.14965823]
0,lg-100057130-aug-gonville--page-10.svg,[0.09064628 0.09740509 0.12588561 0.14071254]
0,lg-100057130-aug-gonville--page-10.svg,[0.09740486 0.10416366 0.1378132  0.15264013]
0,lg-100057130-aug-gonville--page-10.svg,[0.08388771 0.09064651 0.29523529 0.31006222]
0,lg-100057130-aug-gonville--page-10.svg,[0.09064628 0.09740509 0.2862896  0.30111653]
0,lg-100057130-aug-gonville--page-10.svg,[0.09740486 0.10416366 0.29821719 0.31304412]
0,lg-100057130-aug-gonville--page-10.svg,[0.08388771 0.09064651 0.23289218 0.2477191 ]
0,lg-100057130-aug-gonville--page-10.svg,[0.09064628 0.09740509 0.22394649 0.23877341]
0,lg-100057130-aug-gonville--page-10.svg,[0.09740486 0.10416366 0.23587407 0.250701  ]
0,lg-100057130-aug-gonville--page-10.svg,[0.08388771 0.09064651 0.39329676 0.40812369]
0,lg-100057130-aug-gonville--page-10.svg,[0.09064628 0.09740509 0.38435107 0.399178  ]
0,lg-100057130-aug-gonville--page-10.svg,[0.09740486 0.10416366 0.39627866 0.41110559]
0,lg-100057130-aug-gonville--page-10.svg,[0.08388771 0.09064651 0.45563928 0.47046621]
0,lg-100057130-aug-gonville--page-10.svg,[0.09064628 0.09740509 0.44669359 0.46152052]
0,lg-100057130-aug-gonville--page-10.svg,[0.09740486 0.10416366 0.45862118 0.4734481 ]
0,lg-100057130-aug-gonville--page-10.svg,[0.08388771 0.09064651 0.55370075 0.56852768]
0,lg-100057130-aug-gonville--page-10.svg,[0.09064628 0.09740509 0.54475506 0.55958199]
0,lg-100057130-aug-gonville--page-10.svg,[0.09740486 0.10416366 0.55668265 0.57150957]
0,lg-100057130-aug-gonville--page-10.svg,[0.08388771 0.09064651 0.61604386 0.63087079]
0,lg-100057130-aug-gonville--page-10.svg,[0.09064628 0.09740509 0.60709817 0.6219251 ]
0,lg-100057130-aug-gonville--page-10.svg,[0.09740486 0.10416366 0.61902576 0.63385269]
0,lg-100057130-aug-gonville--page-10.svg,[0.08388771 0.09064651 0.71410533 0.72893226]
0,lg-100057130-aug-gonville--page-10.svg,[0.09064628 0.09740509 0.70515964 0.71998657]
0,lg-100057130-aug-gonville--page-10.svg,[0.09740486 0.10416366 0.71708723 0.73191416]
0,lg-100057130-aug-gonville--page-10.svg,[0.08388771 0.09064651 0.77644785 0.79127478]
0,lg-100057130-aug-gonville--page-10.svg,[0.09064628 0.09740509 0.76750216 0.78232909]
0,lg-100057130-aug-gonville--page-10.svg,[0.09740486 0.10416366 0.77942975 0.79425668]
0,lg-100057130-aug-gonville--page-10.svg,[0.08388771 0.09064651 0.87450932 0.88933625]
0,lg-100057130-aug-gonville--page-10.svg,[0.09064628 0.09740509 0.86556363 0.88039056]
0,lg-100057130-aug-gonville--page-10.svg,[0.09740486 0.10416366 0.87749122 0.89231814]
0,lg-100057130-aug-gonville--page-10.svg,[0.08388771 0.09064651 0.93885388 0.95368081]
0,lg-100057130-aug-gonville--page-10.svg,[0.09064628 0.09740509 0.92990819 0.94473512]
0,lg-100057130-aug-gonville--page-10.svg,[0.09740486 0.10416366 0.94183578 0.95666271]
0,lg-100057130-aug-gonville--page-2.svg,[0.08388771 0.09064651 0.11129877 0.1261257 ]
0,lg-100057130-aug-gonville--page-2.svg,[0.09064628 0.09740509 0.10235308 0.11718001]
0,lg-100057130-aug-gonville--page-2.svg,[0.09740486 0.10416366 0.11428067 0.1291076 ]
0,lg-100057130-aug-gonville--page-2.svg,[0.08388771 0.09064651 0.04807182 0.06289875]
0,lg-100057130-aug-gonville--page-2.svg,[0.09064628 0.09740509 0.03912613 0.05395306]
0,lg-100057130-aug-gonville--page-2.svg,[0.09740486 0.10416366 0.05105372 0.06588065]
0,lg-100057130-aug-gonville--page-2.svg,[0.08388771 0.09064651 0.27697177 0.2917987 ]
0,lg-100057130-aug-gonville--page-2.svg,[0.09064628 0.09740509 0.26802608 0.28285301]
0,lg-100057130-aug-gonville--page-2.svg,[0.09740486 0.10416366 0.27995367 0.29478059]
0,lg-100057130-aug-gonville--page-2.svg,[0.08388771 0.09064651 0.21422312 0.22905004]
0,lg-100057130-aug-gonville--page-2.svg,[0.09064628 0.09740509 0.20527743 0.22010435]
0,lg-100057130-aug-gonville--page-2.svg,[0.09740486 0.10416366 0.21720501 0.23203194]
0,lg-100057130-aug-gonville--page-2.svg,[0.08388771 0.09064651 0.44264477 0.4574717 ]
0,lg-100057130-aug-gonville--page-2.svg,[0.09064628 0.09740509 0.43369908 0.44852601]
0,lg-100057130-aug-gonville--page-2.svg,[0.09740486 0.10416366 0.44562667 0.46045359]
0,lg-100057130-aug-gonville--page-2.svg,[0.08388771 0.09064651 0.37989612 0.39472304]
0,lg-100057130-aug-gonville--page-2.svg,[0.09064628 0.09740509 0.37095043 0.38577735]
0,lg-100057130-aug-gonville--page-2.svg,[0.09740486 0.10416366 0.38287801 0.39770494]
0,lg-100057130-aug-gonville--page-2.svg,[0.08388771 0.09064651 0.61048978 0.62531671]
0,lg-100057130-aug-gonville--page-2.svg,[0.09064628 0.09740509 0.60154409 0.61637102]
0,lg-100057130-aug-gonville--page-2.svg,[0.09740486 0.10416366 0.61347168 0.62829861]
0,lg-100057130-aug-gonville--page-2.svg,[0.08388771 0.09064651 0.54556912 0.56039604]
0,lg-100057130-aug-gonville--page-2.svg,[0.09064628 0.09740509 0.53662343 0.55145035]
0,lg-100057130-aug-gonville--page-2.svg,[0.09740486 0.10416366 0.54855101 0.56337794]
0,lg-100057130-aug-gonville--page-2.svg,[0.08388771 0.09064651 0.77616278 0.79098971]
0,lg-100057130-aug-gonville--page-2.svg,[0.09064628 0.09740509 0.76721709 0.78204402]
0,lg-100057130-aug-gonville--page-2.svg,[0.09740486 0.10416366 0.77914468 0.79397161]
0,lg-100057130-aug-gonville--page-2.svg,[0.08388771 0.09064651 0.71341413 0.72824106]
0,lg-100057130-aug-gonville--page-2.svg,[0.09064628 0.09740509 0.70446844 0.71929537]
0,lg-100057130-aug-gonville--page-2.svg,[0.09740486 0.10416366 0.71639603 0.73122295]
0,lg-100057130-aug-gonville--page-2.svg,[0.08388771 0.09064651 0.94183578 0.95666271]
0,lg-100057130-aug-gonville--page-2.svg,[0.09064628 0.09740509 0.93289009 0.94771702]
0,lg-100057130-aug-gonville--page-2.svg,[0.09740486 0.10416366 0.94481768 0.95964461]
0,lg-100057130-aug-gonville--page-2.svg,[0.08388771 0.09064651 0.87908713 0.89391406]
0,lg-100057130-aug-gonville--page-2.svg,[0.09064628 0.09740509 0.87014144 0.88496836]
0,lg-100057130-aug-gonville--page-2.svg,[0.09740486 0.10416366 0.88206903 0.89689595]
0,lg-100057130-aug-beethoven--page-12.svg,[0.08523665 0.0929964  0.04808845 0.06333191]
0,lg-100057130-aug-beethoven--page-12.svg,[0.0929964  0.10075615 0.03914276 0.05438622]
0,lg-100057130-aug-beethoven--page-12.svg,[0.10075615 0.10851591 0.05107035 0.06631381]
0,lg-100057130-aug-beethoven--page-12.svg,[0.08523665 0.0929964  0.1107554  0.12599886]
0,lg-100057130-aug-beethoven--page-12.svg,[0.0929964  0.10075615 0.10180971 0.11705317]
0,lg-100057130-aug-beethoven--page-12.svg,[0.10075615 0.10851591 0.1137373  0.12898076]
0,lg-100057130-aug-beethoven--page-12.svg,[0.08523665 0.0929964  0.21270646 0.22794992]
0,lg-100057130-aug-beethoven--page-12.svg,[0.0929964  0.10075615 0.20376077 0.21900423]
0,lg-100057130-aug-beethoven--page-12.svg,[0.10075615 0.10851591 0.21568836 0.23093181]
0,lg-100057130-aug-beethoven--page-12.svg,[0.08523665 0.0929964  0.27537341 0.29061687]
0,lg-100057130-aug-beethoven--page-12.svg,[0.0929964  0.10075615 0.26642772 0.28167117]
0,lg-100057130-aug-beethoven--page-12.svg,[0.10075615 0.10851591 0.2783553  0.29359876]
0,lg-100057130-aug-beethoven--page-12.svg,[0.08523665 0.0929964  0.44212526 0.45736871]
0,lg-100057130-aug-beethoven--page-12.svg,[0.0929964  0.10075615 0.43317957 0.44842302]
0,lg-100057130-aug-beethoven--page-12.svg,[0.10075615 0.10851591 0.44510715 0.46035061]
0,lg-100057130-aug-beethoven--page-12.svg,[0.08523665 0.0929964  0.37732387 0.39256732]
0,lg-100057130-aug-beethoven--page-12.svg,[0.0929964  0.10075615 0.36837818 0.38362163]
0,lg-100057130-aug-beethoven--page-12.svg,[0.10075615 0.10851591 0.38030576 0.39554922]
0,lg-100057130-aug-beethoven--page-12.svg,[0.08523665 0.0929964  0.61253709 0.62778054]
0,lg-100057130-aug-beethoven--page-12.svg,[0.0929964  0.10075615 0.6035914  0.61883485]
0,lg-100057130-aug-beethoven--page-12.svg,[0.10075615 0.10851591 0.61551898 0.63076244]
0,lg-100057130-aug-beethoven--page-12.svg,[0.08523665 0.0929964  0.54407572 0.55931917]
0,lg-100057130-aug-beethoven--page-12.svg,[0.0929964  0.10075615 0.53513003 0.55037348]
0,lg-100057130-aug-beethoven--page-12.svg,[0.10075615 0.10851591 0.54705761 0.56230107]
0,lg-100057130-aug-beethoven--page-12.svg,[0.08523665 0.0929964  0.77715509 0.79239855]
0,lg-100057130-aug-beethoven--page-12.svg,[0.0929964  0.10075615 0.7682094  0.78345286]
0,lg-100057130-aug-beethoven--page-12.svg,[0.10075615 0.10851591 0.78013699 0.79538045]
0,lg-100057130-aug-beethoven--page-12.svg,[0.08523665 0.0929964  0.71448814 0.7297316 ]
0,lg-100057130-aug-beethoven--page-12.svg,[0.0929964  0.10075615 0.70554245 0.72078591]
0,lg-100057130-aug-beethoven--page-12.svg,[0.10075615 0.10851591 0.71747004 0.7327135 ]
0,lg-100057130-aug-beethoven--page-12.svg,[0.08523665 0.0929964  0.9417725  0.95701596]
0,lg-100057130-aug-beethoven--page-12.svg,[0.0929964  0.10075615 0.93282681 0.94807027]
0,lg-100057130-aug-beethoven--page-12.svg,[0.10075615 0.10851591 0.9447544  0.95999785]
0,lg-100057130-aug-beethoven--page-12.svg,[0.08523665 0.0929964  0.87910555 0.89434901]
0,lg-100057130-aug-beethoven--page-12.svg,[0.0929964  0.10075615 0.87015986 0.88540332]
0,lg-100057130-aug-beethoven--page-12.svg,[0.10075615 0.10851591 0.88208745 0.8973309 ]
0,lg-100057130-aug-beethoven--page-4.svg,[0.08523665 0.0929964  0.12165662 0.13690008]
0,lg-100057130-aug-beethoven--page-4.svg,[0.0929964  0.10075615 0.11271093 0.12795439]
0,lg-100057130-aug-beethoven--page-4.svg,[0.10075615 0.10851591 0.12463852 0.13988198]
0,lg-100057130-aug-beethoven--page-4.svg,[0.08523665 0.0929964  0.05967134 0.07491479]
0,lg-100057130-aug-beethoven--page-4.svg,[0.0929964  0.10075615 0.05072564 0.0659691 ]
0,lg-100057130-aug-beethoven--page-4.svg,[0.10075615 0.10851591 0.06265323 0.07789669]
0,lg-100057130-aug-beethoven--page-4.svg,[0.08523665 0.0929964  0.27874713 0.29399058]
0,lg-100057130-aug-beethoven--page-4.svg,[0.0929964  0.10075615 0.26980144 0.28504489]
0,lg-100057130-aug-beethoven--page-4.svg,[0.10075615 0.10851591 0.28172902 0.29697248]
0,lg-100057130-aug-beethoven--page-4.svg,[0.08523665 0.0929964  0.21543072 0.23067418]
0,lg-100057130-aug-beethoven--page-4.svg,[0.0929964  0.10075615 0.20648503 0.22172849]
0,lg-100057130-aug-beethoven--page-4.svg,[0.10075615 0.10851591 0.21841262 0.23365607]
0,lg-100057130-aug-beethoven--page-4.svg,[0.08523665 0.0929964  0.37252122 0.38776468]
0,lg-100057130-aug-beethoven--page-4.svg,[0.0929964  0.10075615 0.36357553 0.37881899]
0,lg-100057130-aug-beethoven--page-4.svg,[0.10075615 0.10851591 0.37550312 0.39074658]
0,lg-100057130-aug-beethoven--page-4.svg,[0.08523665 0.0929964  0.44430085 0.45954431]
0,lg-100057130-aug-beethoven--page-4.svg,[0.0929964  0.10075615 0.43535516 0.45059862]
0,lg-100057130-aug-beethoven--page-4.svg,[0.10075615 0.10851591 0.44728275 0.4625262 ]
0,lg-100057130-aug-beethoven--page-4.svg,[0.08523665 0.0929964  0.60886816 0.62411162]
0,lg-100057130-aug-beethoven--page-4.svg,[0.0929964  0.10075615 0.59992247 0.61516593]
0,lg-100057130-aug-beethoven--page-4.svg,[0.10075615 0.10851591 0.61185006 0.62709352]
0,lg-100057130-aug-beethoven--page-4.svg,[0.08523665 0.0929964  0.53807495 0.5533184 ]
0,lg-100057130-aug-beethoven--page-4.svg,[0.0929964  0.10075615 0.52912926 0.54437271]
0,lg-100057130-aug-beethoven--page-4.svg,[0.10075615 0.10851591 0.54105684 0.5563003 ]
0,lg-100057130-aug-beethoven--page-4.svg,[0.08523665 0.0929964  0.76883679 0.78408025]
0,lg-100057130-aug-beethoven--page-4.svg,[0.0929964  0.10075615 0.7598911  0.77513456]
0,lg-100057130-aug-beethoven--page-4.svg,[0.10075615 0.10851591 0.77181869 0.78706215]
0,lg-100057130-aug-beethoven--page-4.svg,[0.08523665 0.0929964  0.70264226 0.71788572]
0,lg-100057130-aug-beethoven--page-4.svg,[0.0929964  0.10075615 0.69369657 0.70894003]
0,lg-100057130-aug-beethoven--page-4.svg,[0.10075615 0.10851591 0.70562416 0.72086761]
0,lg-100057130-aug-beethoven--page-4.svg,[0.08523665 0.0929964  0.93580871 0.95105216]
0,lg-100057130-aug-beethoven--page-4.svg,[0.0929964  0.10075615 0.92686301 0.94210647]
0,lg-100057130-aug-beethoven--page-4.svg,[0.10075615 0.10851591 0.9387906  0.95403406]
0,lg-100057130-aug-beethoven--page-4.svg,[0.08523665 0.0929964  0.86261089 0.87785435]
0,lg-100057130-aug-beethoven--page-4.svg,[0.0929964  0.10075615 0.8536652  0.86890866]
0,lg-100057130-aug-beethoven--page-4.svg,[0.10075615 0.10851591 0.86559279 0.88083624]
0,lg-100057130-aug-beethoven--page-3.svg,[0.08523665 0.0929964  0.04829063 0.06353408]
0,lg-100057130-aug-beethoven--page-3.svg,[0.0929964  0.10075615 0.03934494 0.05458839]
0,lg-100057130-aug-beethoven--page-3.svg,[0.10075615 0.10851591 0.05127252 0.06651598]
0,lg-100057130-aug-beethoven--page-3.svg,[0.08523665 0.0929964  0.12110259 0.13634604]
0,lg-100057130-aug-beethoven--page-3.svg,[0.0929964  0.10075615 0.1121569  0.12740035]
0,lg-100057130-aug-beethoven--page-3.svg,[0.10075615 0.10851591 0.12408448 0.13932794]
0,lg-100057130-aug-beethoven--page-3.svg,[0.08523665 0.0929964  0.29584711 0.31109057]
0,lg-100057130-aug-beethoven--page-3.svg,[0.0929964  0.10075615 0.28690142 0.30214488]
0,lg-100057130-aug-beethoven--page-3.svg,[0.10075615 0.10851591 0.29882901 0.31407247]
0,lg-100057130-aug-beethoven--page-3.svg,[0.08523665 0.0929964  0.21707136 0.23231482]
0,lg-100057130-aug-beethoven--page-3.svg,[0.0929964  0.10075615 0.20812567 0.22336913]
0,lg-100057130-aug-beethoven--page-3.svg,[0.10075615 0.10851591 0.22005326 0.23529671]
