,file_name,bbox
0,lg-100032803-aug-gutenberg1939-.svg,[0.42359808 0.43624985 0.46492186 0.47114959]
0,lg-100032803-aug-gutenberg1939-.svg,[0.64305903 0.6557108  0.59910722 0.60533495]
0,lg-100032803-aug-gutenberg1939-.svg,[0.21468111 0.22733288 0.59612532 0.60235305]
0,lg-100032803-aug-gutenberg1939-.svg,[0.42996867 0.44262043 0.59612532 0.60235305]
0,lg-100052827-aug-beethoven--page-4.svg,[0.76529542 0.77546433 0.25662493 0.26238962]
0,lg-100052827-aug-beethoven--page-4.svg,[0.76529542 0.77546433 0.19162601 0.19739069]
0,lg-100052827-aug-beethoven--page-4.svg,[0.76529542 0.77546433 0.80441994 0.81018463]
0,lg-100052827-aug-beethoven--page-4.svg,[0.76529542 0.77546433 0.79917932 0.804944  ]
0,lg-100052827-aug-beethoven--page-4.svg,[0.76529542 0.77546433 0.63814545 0.64391013]
0,lg-100052827-aug-beethoven--page-4.svg,[0.76529542 0.77546433 0.54473029 0.55049498]
0,lg-100052827-aug-beethoven--page-4.svg,[0.64927724 0.65944615 0.74728195 0.75304664]
0,lg-100052827-aug-beethoven--page-4.svg,[0.64927724 0.65944615 0.47227815 0.47804284]
0,lg-100052827-aug-beethoven--page-4.svg,[0.64927724 0.65944615 0.37362237 0.37938706]
0,lg-100052827-aug-beethoven--page-4.svg,[0.90076571 0.91093461 0.27758743 0.28335211]
0,lg-100052827-aug-beethoven--page-4.svg,[0.90076571 0.91093461 0.82538243 0.83114712]
0,lg-100052827-aug-beethoven--page-4.svg,[0.90076571 0.91093461 0.80704025 0.81280494]
0,lg-100052827-aug-beethoven--page-4.svg,[0.90076571 0.91093461 0.65910794 0.66487263]
0,lg-100052827-aug-beethoven--page-4.svg,[0.90076571 0.91093461 0.55259123 0.55835591]
0,lg-100052827-aug-beethoven--page-4.svg,[0.90076571 0.91093461 0.48013909 0.48590377]
0,lg-100052827-aug-beethoven--page-4.svg,[0.86842014 0.87858904 0.80704025 0.81280494]
0,lg-100052827-aug-beethoven--page-4.svg,[0.86842014 0.87858904 0.80704025 0.81280494]
0,lg-100052827-aug-beethoven--page-4.svg,[0.86842014 0.87858904 0.7577632  0.76352788]
0,lg-100052827-aug-beethoven--page-4.svg,[0.86842014 0.87858904 0.75252257 0.75828726]
0,lg-100052827-aug-beethoven--page-4.svg,[0.86842014 0.87858904 0.64076576 0.64653045]
0,lg-100052827-aug-beethoven--page-4.svg,[0.86842014 0.87858904 0.55259123 0.55835591]
0,lg-100052827-aug-beethoven--page-4.svg,[0.86842014 0.87858904 0.47751877 0.48328346]
0,lg-100052827-aug-beethoven--page-4.svg,[0.86842014 0.87858904 0.37886299 0.38462768]
0,lg-100052827-aug-beethoven--page-4.svg,[0.86842014 0.87858904 0.25924525 0.26500993]
0,lg-100052827-aug-beethoven--page-4.svg,[0.86842014 0.87858904 0.19948694 0.20525163]
0,lg-100052827-aug-beethoven--page-4.svg,[0.86842014 0.87858904 0.13710833 0.14287301]
0,lg-100052827-aug-beethoven--page-4.svg,[0.86842014 0.87858904 0.05900837 0.06477305]
0,lg-100052827-aug-beethoven--page-4.svg,[0.2302857  0.24045461 0.80704025 0.81280494]
0,lg-100052827-aug-beethoven--page-4.svg,[0.2302857  0.24045461 0.7577632  0.76352788]
0,lg-100052827-aug-beethoven--page-4.svg,[0.2302857  0.24045461 0.75252257 0.75828726]
0,lg-100052827-aug-beethoven--page-4.svg,[0.2302857  0.24045461 0.55259123 0.55835591]
0,lg-100052827-aug-beethoven--page-4.svg,[0.2302857  0.24045461 0.47751877 0.48328346]
0,lg-100052827-aug-beethoven--page-4.svg,[0.2302857  0.24045461 0.37886299 0.38462768]
0,lg-100052827-aug-beethoven--page-4.svg,[0.2302857  0.24045461 0.13710833 0.14287301]
0,lg-100052827-aug-beethoven--page-4.svg,[0.2302857  0.24045461 0.05900837 0.06477305]
0,lg-100052827-aug-beethoven--page-4.svg,[0.31260196 0.32277086 0.80966056 0.81542525]
0,lg-100052827-aug-beethoven--page-4.svg,[0.31260196 0.32277086 0.80441994 0.81018463]
0,lg-100052827-aug-beethoven--page-4.svg,[0.31260196 0.32277086 0.64338607 0.64915076]
0,lg-100052827-aug-beethoven--page-4.svg,[0.31260196 0.32277086 0.54997091 0.5557356 ]
0,lg-100052827-aug-beethoven--page-4.svg,[0.26160549 0.27177439 0.8175215  0.82328619]
0,lg-100052827-aug-beethoven--page-4.svg,[0.26160549 0.27177439 0.56307247 0.56883716]
0,lg-100052827-aug-beethoven--page-4.svg,[0.31260196 0.32277086 0.26186556 0.26763024]
0,lg-100052827-aug-beethoven--page-4.svg,[0.31260196 0.32277086 0.19686663 0.20263132]
0,lg-100052827-aug-beethoven--page-4.svg,[0.1151599  0.1253288  0.06162868 0.06739337]
0,lg-100052827-aug-beethoven--page-4.svg,[0.1151599  0.1253288  0.13972864 0.14549333]
0,lg-100052827-aug-beethoven--page-4.svg,[0.1151599  0.1253288  0.20734788 0.21311256]
0,lg-100052827-aug-beethoven--page-4.svg,[0.1151599  0.1253288  0.27758743 0.28335211]
0,lg-100052827-aug-beethoven--page-4.svg,[0.13808515 0.14825405 0.55259123 0.55835591]
0,lg-100052827-aug-beethoven--page-4.svg,[0.13808515 0.14825405 0.64076576 0.64653045]
0,lg-100052827-aug-beethoven--page-4.svg,[0.13808515 0.14825405 0.80704025 0.81280494]
0,lg-100052827-aug-beethoven--page-4.svg,[0.13808515 0.14825405 0.80704025 0.81280494]
0,lg-100052827-aug-beethoven--page-4.svg,[0.53431598 0.54448489 0.80704025 0.81280494]
0,lg-100052827-aug-beethoven--page-4.svg,[0.53431598 0.54448489 0.80179963 0.80756432]
0,lg-100052827-aug-beethoven--page-4.svg,[0.53431598 0.54448489 0.64076576 0.64653045]
0,lg-100052827-aug-beethoven--page-4.svg,[0.53431598 0.54448489 0.5473506  0.55311529]
0,lg-100052827-aug-beethoven--page-4.svg,[0.53431598 0.54448489 0.25924525 0.26500993]
0,lg-100052827-aug-beethoven--page-4.svg,[0.53431598 0.54448489 0.19424632 0.20001101]
0,lg-100052827-aug-beethoven--page-4.svg,[0.42353642 0.43370533 0.75514289 0.76090757]
0,lg-100052827-aug-beethoven--page-4.svg,[0.42353642 0.43370533 0.74990226 0.75566695]
0,lg-100052827-aug-beethoven--page-4.svg,[0.42353642 0.43370533 0.47489846 0.48066315]
0,lg-100052827-aug-beethoven--page-4.svg,[0.42353642 0.43370533 0.37624268 0.38200737]
0,lg-100052827-aug-beethoven--page-4.svg,[0.42353642 0.43370533 0.13448802 0.1402527 ]
0,lg-100052827-aug-beethoven--page-4.svg,[0.42353642 0.43370533 0.05638806 0.06215274]
0,lg-100052827-aug-beethoven--page-2.svg,[0.6853398  0.69550871 0.74720753 0.75297222]
0,lg-100052827-aug-beethoven--page-2.svg,[0.6853398  0.69550871 0.79649507 0.80225976]
0,lg-100052827-aug-beethoven--page-2.svg,[0.6853398  0.69550871 0.65377351 0.6595382 ]
0,lg-100052827-aug-beethoven--page-2.svg,[0.6853398  0.69550871 0.54199731 0.54776199]
0,lg-100052827-aug-beethoven--page-2.svg,[0.6853398  0.69550871 0.82007788 0.82584256]
0,lg-100052827-aug-beethoven--page-2.svg,[0.6853398  0.69550871 0.46690546 0.47267015]
0,lg-100052827-aug-beethoven--page-2.svg,[0.6853398  0.69550871 0.27217648 0.27794117]
0,lg-100052827-aug-beethoven--page-2.svg,[0.6853398  0.69550871 0.1888249  0.19458958]
0,lg-100052827-aug-beethoven--page-2.svg,[0.6853398  0.69550871 0.1264358  0.13220049]
0,lg-100052827-aug-beethoven--page-2.svg,[0.72204792 0.73221683 0.75244816 0.75821284]
0,lg-100052827-aug-beethoven--page-2.svg,[0.72204792 0.73221683 0.81745756 0.82322225]
0,lg-100052827-aug-beethoven--page-2.svg,[0.72204792 0.73221683 0.47214609 0.47791077]
0,lg-100052827-aug-beethoven--page-2.svg,[0.72204792 0.73221683 0.6511532  0.65691788]
0,lg-100052827-aug-beethoven--page-2.svg,[0.52773658 0.53790549 0.1264358  0.13220049]
0,lg-100052827-aug-beethoven--page-2.svg,[0.52773658 0.53790549 0.19406552 0.1998302 ]
0,lg-100052827-aug-beethoven--page-2.svg,[0.52773658 0.53790549 0.26431555 0.27008023]
0,lg-100052827-aug-beethoven--page-2.svg,[0.52773658 0.53790549 0.81221694 0.81798163]
0,lg-100052827-aug-beethoven--page-2.svg,[0.52773658 0.53790549 0.46690546 0.47267015]
0,lg-100052827-aug-beethoven--page-2.svg,[0.52773658 0.53790549 0.54723793 0.55300262]
0,lg-100052827-aug-beethoven--page-2.svg,[0.52773658 0.53790549 0.64591258 0.65167726]
0,lg-100052827-aug-beethoven--page-2.svg,[0.53704054 0.54720944 0.74720753 0.75297222]
0,lg-100052827-aug-beethoven--page-2.svg,[0.52773658 0.53790549 0.80173569 0.80750038]
0,lg-100052827-aug-beethoven--page-2.svg,[0.60726899 0.6174379  0.36561051 0.37137519]
0,lg-100052827-aug-beethoven--page-2.svg,[0.60726899 0.6174379  0.7393466  0.74511128]
0,lg-100052827-aug-beethoven--page-2.svg,[0.63019572 0.64036463 0.65639382 0.66215851]
0,lg-100052827-aug-beethoven--page-2.svg,[0.63019572 0.64036463 0.12905611 0.1348208 ]
0,lg-100052827-aug-beethoven--page-2.svg,[0.63019572 0.64036463 0.19144521 0.19720989]
0,lg-100052827-aug-beethoven--page-2.svg,[0.63019572 0.64036463 0.27479679 0.28056148]
0,lg-100052827-aug-beethoven--page-2.svg,[0.63019572 0.64036463 0.82269819 0.82846287]
0,lg-100052827-aug-beethoven--page-2.svg,[0.92024153 0.93041044 0.73672629 0.74249097]
0,lg-100052827-aug-beethoven--page-2.svg,[0.92024153 0.93041044 0.36299019 0.36875488]
0,lg-100052827-aug-beethoven--page-2.svg,[0.87885809 0.88902699 0.48000702 0.48577171]
0,lg-100052827-aug-beethoven--page-2.svg,[0.87885809 0.88902699 0.55247855 0.55824324]
0,lg-100052827-aug-beethoven--page-2.svg,[0.87885809 0.88902699 0.65901413 0.66477882]
0,lg-100052827-aug-beethoven--page-2.svg,[0.87885809 0.88902699 0.76030909 0.76607378]
0,lg-100052827-aug-beethoven--page-2.svg,[0.87885809 0.88902699 0.80697632 0.812741  ]
0,lg-100052827-aug-beethoven--page-2.svg,[0.87885809 0.88902699 0.8253185  0.83108318]
0,lg-100052827-aug-beethoven--page-2.svg,[0.78396707 0.79413598 0.19668583 0.20245052]
0,lg-100052827-aug-beethoven--page-2.svg,[0.78396707 0.79413598 0.26693586 0.27270055]
0,lg-100052827-aug-beethoven--page-2.svg,[0.78396707 0.79413598 0.4747664  0.48053108]
0,lg-100052827-aug-beethoven--page-2.svg,[0.78396707 0.79413598 0.54985824 0.55562293]
0,lg-100052827-aug-beethoven--page-2.svg,[0.78396707 0.79413598 0.75506847 0.76083315]
0,lg-100052827-aug-beethoven--page-2.svg,[0.78396707 0.79413598 0.80435601 0.81012069]
0,lg-100052827-aug-beethoven--page-2.svg,[0.78396707 0.79413598 0.05356546 0.05933014]
0,lg-100052827-aug-beethoven--page-2.svg,[0.78396707 0.79413598 0.13429673 0.14006142]
0,lg-100052827-aug-beethoven--page-2.svg,[0.82238657 0.83255547 0.47738671 0.4831514 ]
0,lg-100052827-aug-beethoven--page-2.svg,[0.82238657 0.83255547 0.75768878 0.76345347]
0,lg-100052827-aug-beethoven--page-2.svg,[0.23598236 0.24615127 0.54199731 0.54776199]
0,lg-100052827-aug-beethoven--page-2.svg,[0.23598236 0.24615127 0.64067195 0.64643664]
0,lg-100052827-aug-beethoven--page-2.svg,[0.23598236 0.24615127 0.79649507 0.80225976]
0,lg-100052827-aug-beethoven--page-2.svg,[0.23598236 0.24615127 0.80697632 0.812741  ]
0,lg-100052827-aug-beethoven--page-2.svg,[0.19850268 0.20867159 0.76030909 0.76607378]
0,lg-100052827-aug-beethoven--page-2.svg,[0.19850268 0.20867159 0.25907493 0.26483961]
0,lg-100052827-aug-beethoven--page-2.svg,[0.19850268 0.20867159 0.48000702 0.48577171]
0,lg-100052827-aug-beethoven--page-2.svg,[0.19850268 0.20867159 0.55247855 0.55824324]
0,lg-100052827-aug-beethoven--page-2.svg,[0.19850268 0.20867159 0.65901413 0.66477882]
0,lg-100052827-aug-beethoven--page-2.svg,[0.19850268 0.20867159 0.80697632 0.812741  ]
0,lg-100052827-aug-beethoven--page-2.svg,[0.19850268 0.20867159 0.8253185  0.83108318]
0,lg-100052827-aug-beethoven--page-2.svg,[0.28697958 0.29714848 0.54199731 0.54776199]
0,lg-100052827-aug-beethoven--page-2.svg,[0.28697958 0.29714848 0.79649507 0.80225976]
0,lg-100052827-aug-beethoven--page-2.svg,[0.28697958 0.29714848 0.13429673 0.14006142]
0,lg-100052827-aug-beethoven--page-2.svg,[0.19850268 0.20867159 0.19406552 0.1998302 ]
0,lg-100052827-aug-beethoven--page-2.svg,[0.19850268 0.20867159 0.06142639 0.06719108]
0,lg-100052827-aug-beethoven--page-2.svg,[0.19850268 0.20867159 0.13429673 0.14006142]
0,lg-100052827-aug-beethoven--page-2.svg,[0.40445045 0.41461936 0.05618577 0.06195046]
0,lg-100052827-aug-beethoven--page-2.svg,[0.42280414 0.43297305 0.81483725 0.82060194]
0,lg-100052827-aug-beethoven--page-2.svg,[0.42280414 0.43297305 0.64853289 0.65429757]
0,lg-100052827-aug-beethoven--page-2.svg,[0.32826    0.3384289  0.54199731 0.54776199]
0,lg-100052827-aug-beethoven--page-2.svg,[0.32826    0.3384289  0.63805164 0.64381633]
0,lg-100052827-aug-beethoven--page-2.svg,[0.32826    0.3384289  0.75768878 0.76345347]
0,lg-100052827-aug-beethoven--page-2.svg,[0.32826    0.3384289  0.79649507 0.80225976]
0,lg-100052827-aug-beethoven--page-2.svg,[0.32826    0.3384289  0.80435601 0.81012069]
0,lg-100052827-aug-beethoven--page-2.svg,[0.32826    0.3384289  0.47738671 0.4831514 ]
0,lg-100052827-aug-beethoven--page-2.svg,[0.32826    0.3384289  0.05618577 0.06195046]
0,lg-100052827-aug-beethoven--page-2.svg,[0.32826    0.3384289  0.13429673 0.14006142]
0,lg-100052827-aug-beethoven--page-2.svg,[0.32826    0.3384289  0.19144521 0.19720989]
0,lg-100052827-aug-beethoven--page-2.svg,[0.32826    0.3384289  0.25645461 0.2622193 ]
0,lg-100052827-aug-beethoven--page-2.svg,[0.38152372 0.39169263 0.80959663 0.81536131]
0,lg-100052827-aug-beethoven--page-2.svg,[0.38152372 0.39169263 0.79649507 0.80225976]
0,lg-100052827-aug-beethoven--page-2.svg,[0.38152372 0.39169263 0.7629294  0.76869409]
0,lg-100052827-aug-beethoven--page-2.svg,[0.38152372 0.39169263 0.64329226 0.64905695]
0,lg-100052827-aug-beethoven--page-2.svg,[0.38152372 0.39169263 0.54199731 0.54776199]
0,lg-100052827-aug-beethoven--page-2.svg,[0.38152372 0.39169263 0.48262733 0.48839202]
0,lg-100052827-aug-beethoven--page-2.svg,[0.38152372 0.39169263 0.19668583 0.20245052]
0,lg-100052827-aug-beethoven--page-2.svg,[0.38152372 0.39169263 0.13429673 0.14006142]
0,lg-100057130-aug-beethoven--page-4.svg,[0.78124333 0.79281548 0.26846555 0.27502572]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.63609695 0.64632515 0.81894223 0.82468596]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.63609695 0.64632515 0.81370161 0.81944533]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.6457537  0.6559819  0.75942133 0.76516505]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.63609695 0.64632515 0.6533312  0.65907493]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.63609695 0.64632515 0.56034263 0.56608635]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.63609695 0.64632515 0.48045562 0.48619934]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.67804369 0.68827189 0.75418071 0.75992443]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.67804369 0.68827189 0.3769858  0.38272953]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.67804369 0.68827189 0.475215   0.48095872]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.67804369 0.68827189 0.74894008 0.75468381]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.50830374 0.51853194 0.48045562 0.48619934]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.58499449 0.59522269 0.76204164 0.76778537]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.58499449 0.59522269 0.8110813  0.81682502]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.58499449 0.59522269 0.75680102 0.76254474]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.58499449 0.59522269 0.55772232 0.56346604]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.58499449 0.59522269 0.48307593 0.48881965]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.58499449 0.59522269 0.38484674 0.39059046]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.5605528  0.570781   0.06350797 0.06925169]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.5605528  0.570781   0.14137158 0.1471153 ]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.5605528  0.570781   0.20351331 0.20925704]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.5605528  0.570781   0.2813764  0.28712012]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.5605528  0.570781   0.38222643 0.38797015]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.5605528  0.570781   0.48045562 0.48619934]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.5605528  0.570781   0.55510201 0.56084573]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.5605528  0.570781   0.75418071 0.75992443]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.5605528  0.570781   0.75942133 0.76516505]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.5605528  0.570781   0.80846099 0.81420471]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.82817439 0.83840259 0.8110813  0.81682502]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.82817439 0.83840259 0.55772232 0.56346604]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.71930261 0.72953081 0.54724107 0.5529848 ]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.71930261 0.72953081 0.65857183 0.66431555]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.71930261 0.72953081 0.80060005 0.80634377]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.71930261 0.72953081 0.82418286 0.82992658]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.81571822 0.82594642 0.48045562 0.48619934]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.81571822 0.82594642 0.75942133 0.76516505]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.75526511 0.76549331 0.75680102 0.76254474]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.75526511 0.76549331 0.7515604  0.75730412]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.75526511 0.76549331 0.47783531 0.48357903]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.75526511 0.76549331 0.37960611 0.38534984]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.79262102 0.80284922 0.80846099 0.81420471]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.79262102 0.80284922 0.75418071 0.75992443]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.79262102 0.80284922 0.55510201 0.56084573]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.79262102 0.80284922 0.38222643 0.38797015]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.22963643 0.23986463 0.26303422 0.26877794]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.22963643 0.23986463 0.13613095 0.14187468]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.22963643 0.23986463 0.19827269 0.20401641]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.22963643 0.23986463 0.64284996 0.64859368]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.22963643 0.23986463 0.75418071 0.75992443]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.22963643 0.23986463 0.80846099 0.81420471]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.20926304 0.21949124 0.74107915 0.74682287]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.20926304 0.21949124 0.36912487 0.37486859]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.28474642 0.29497462 0.05040641 0.05615013]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.28474642 0.29497462 0.13351064 0.13925436]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.28474642 0.29497462 0.19565238 0.2013961 ]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.28474642 0.29497462 0.2604139  0.26615763]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.28474642 0.29497462 0.64022964 0.64597337]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.28474642 0.29497462 0.7515604  0.75730412]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.28474642 0.29497462 0.80584067 0.8115844 ]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.11432459 0.12455279 0.06088766 0.06663138]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.11432459 0.12455279 0.14137158 0.1471153 ]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.11432459 0.12455279 0.20613363 0.21187735]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.11432459 0.12455279 0.27875609 0.28449981]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.11432459 0.12455279 0.48045562 0.48619934]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.11432459 0.12455279 0.56558326 0.57132698]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.11432459 0.12455279 0.65857183 0.66431555]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.11432459 0.12455279 0.75942133 0.76516505]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.11432459 0.12455279 0.81894223 0.82468596]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.11432459 0.12455279 0.82418286 0.82992658]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.13230621 0.14253441 0.37960611 0.38534984]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.13230621 0.14253441 0.7515604  0.75730412]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.14476238 0.15499058 0.06088766 0.06663138]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.46391484 0.47414304 0.80846099 0.81420471]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.47414674 0.48437494 0.8110813  0.81682502]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.46391484 0.47414304 0.20351331 0.20925704]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.46391484 0.47414304 0.26565453 0.27139825]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.46391484 0.47414304 0.55510201 0.56084573]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.46391484 0.47414304 0.64547027 0.65121399]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.33021966 0.34044786 0.80846099 0.81420471]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.33021966 0.34044786 0.19827269 0.20401641]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.33021966 0.34044786 0.05040641 0.05615013]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.33021966 0.34044786 0.13613095 0.14187468]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.33021966 0.34044786 0.26303422 0.26877794]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.33021966 0.34044786 0.64284996 0.64859368]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.33021966 0.34044786 0.75418071 0.75992443]
0,lg-100032803-aug-gonville-.svg,[0.85598492 0.8666482  0.09994437 0.10636952]
0,lg-100032803-aug-gonville-.svg,[0.69876308 0.70942636 0.21922024 0.22564539]
